,hour,station_name,start_count,end_count,deficit,popularity
24784,19,Morris Ave & McClellan St,14.0,14.0,0.0,7.0
24785,19,Morton St & Washington St,22.0,29.0,-2.0,12.0
24786,19,Motorgate,21.0,22.0,-1.0,10.0
24787,19,Mott St & Prince St,64.0,62.0,0.0,31.0
24788,19,Mount Eden Pkwy & Eastburn Ave,8.0,9.0,-1.0,4.0
24789,19,Mt Morris Park W & W 120 St,23.0,20.0,0.0,10.0
24790,19,Murray St & Greenwich St,52.0,56.0,-1.0,27.0
24791,19,Murray St\t& West St,36.0,18.0,4.0,13.0
24792,19,Myrtle Ave & Fleet Pl,19.0,16.0,0.0,8.0
24793,19,Myrtle Ave & Grove St,6.0,4.0,0.0,2.0
24794,19,Myrtle Ave & Lewis Ave,7.0,11.0,-1.0,4.0
24795,19,Myrtle Ave & Linden St,3.0,0.0,0.0,0.0
24796,19,Myrtle Ave & Marcy Ave,20.0,14.0,1.0,8.0
24797,19,Myrtle Ave & St Edwards St,5.0,6.0,-1.0,2.0
24798,19,N 11 St & Kent Ave,28.0,26.0,0.0,13.0
24799,19,N 12 St & Bedford Ave,41.0,40.0,0.0,20.0
24800,19,N 15 St & Wythe Ave,24.0,24.0,0.0,12.0
24801,19,N 6 St & Bedford Ave,64.0,64.0,0.0,32.0
24802,19,N Moore St & Hudson St,22.0,16.0,1.0,9.0
24803,19,Nagle Ave & Ellwood St,9.0,6.0,0.0,3.0
24804,19,Nagle Ave & Thayer St,5.0,2.0,0.0,1.0
24805,19,Nassau Ave & Newell St,10.0,13.0,-1.0,5.0
24806,19,Nassau Ave & Russell St,23.0,33.0,-3.0,14.0
24807,19,Nassau St & Navy St,11.0,9.0,0.0,5.0
24808,19,Nassau St\t& Duffield St,14.0,16.0,-1.0,7.0
24809,19,Nelson Ave & 167 St,4.0,4.0,0.0,2.0
24810,19,Nelson Ave & W 172 St,20.0,25.0,-2.0,11.0
24811,19,Nevins St & Schermerhorn St,16.0,23.0,-2.0,9.0
24812,19,Newton Rd & 44 St,6.0,7.0,-1.0,3.0
24813,19,Newtown Ave & 23 St,8.0,9.0,-1.0,4.0
24814,19,Norfolk St & Broome St,73.0,104.0,-8.0,44.0
24815,19,Norman St & Wyckoff Ave,8.0,8.0,0.0,4.0
24816,19,North Moore St & Greenwich St,95.0,53.0,10.0,37.0
24817,19,Nostrand Ave & Myrtle Ave,13.0,19.0,-2.0,8.0
24818,19,Ocean Pkwy & Church Ave,7.0,10.0,-1.0,4.0
24819,19,Ogden Ave & W 164 St,1.0,2.0,-1.0,0.0
24820,19,Ogden Ave & W 165 St,6.0,5.0,0.0,2.0
24821,19,Old Broadway & W 133 St,2.0,4.0,-1.0,1.0
24822,19,Old Fulton St,7.0,6.0,0.0,3.0
24823,19,Old Slip & South St,22.0,38.0,-4.0,15.0
24824,19,Onderdonk Ave & Dekalb Ave,4.0,5.0,-1.0,2.0
24825,19,Onderdonk Ave & Gates Ave,9.0,11.0,-1.0,5.0
24826,19,Orchard St & Grand St,45.0,50.0,-2.0,23.0
24827,19,Pacific St & Classon Ave,9.0,14.0,-2.0,5.0
24828,19,Pacific St & Nevins St,13.0,18.0,-2.0,7.0
24829,19,Parade Pl & Crooke Ave,32.0,31.0,0.0,15.0
24830,19,Park Ave & E 124 St,11.0,14.0,-1.0,6.0
24831,19,Park Ave & E 162 St,8.0,8.0,0.0,4.0
24832,19,Park Ave & Marcus Garvey Blvd,8.0,14.0,-2.0,5.0
24833,19,Park Ave & St Edwards St,7.0,8.0,-1.0,3.0
24834,19,Park Cir & East Dr,23.0,25.0,-1.0,12.0
24835,19,Park Pl & Church St,25.0,10.0,3.0,8.0
24836,19,Park Pl & Franklin Ave,21.0,26.0,-2.0,11.0
24837,19,Paul Ave & Mosholu Pkwy,2.0,1.0,0.0,0.0
24838,19,Pearl St & Hanover Square,42.0,46.0,-1.0,22.0
24839,19,Pearl St & Peck Slip,6.0,7.0,-1.0,3.0
24840,19,Perry St & Bleecker St,12.0,20.0,-2.0,8.0
24841,19,Perry St & Greenwich Ave,46.0,48.0,-1.0,23.0
24842,19,Pier 40 - Hudson River Park,111.0,98.0,3.0,52.0
24843,19,Pierrepont St & Monroe Pl,14.0,23.0,-3.0,9.0
24844,19,Pike St & E Broadway,30.0,26.0,1.0,14.0
24845,19,Pike St & Monroe St,10.0,17.0,-2.0,6.0
24846,19,Pinehurst Ave & W 187 St,5.0,5.0,0.0,2.0
24847,19,Pioneer St & Richards St,1.0,0.0,0.0,0.0
24848,19,Pioneer St & Van Brunt St,12.0,9.0,0.0,5.0
24849,19,Pitt St & Stanton St,13.0,11.0,0.0,6.0
24850,19,Plaza Dr & W 170 St,12.0,9.0,0.0,5.0
24851,19,Plaza St East & Flatbush Ave,56.0,37.0,4.0,23.0
24852,19,Plaza St West & Flatbush Ave,36.0,19.0,4.0,13.0
24853,19,Pleasant Ave & E 120 St,17.0,21.0,-1.0,9.0
24854,19,Popham Ave & W 174 St,2.0,2.0,0.0,1.0
24855,19,President St & 4 Ave,25.0,22.0,0.0,11.0
24856,19,Prospect Ave & E 151 St,2.0,2.0,0.0,1.0
24857,19,Prospect Ave & E 167 St,3.0,1.0,0.0,1.0
24858,19,Prospect Ave & Greenwood Ave,2.0,5.0,-1.0,1.0
24859,19,Prospect Ave & Jennings St,3.0,3.0,0.0,1.0
24860,19,Prospect Ave & Longwood Ave,3.0,2.0,0.0,1.0
24861,19,Prospect Ave & Vanderbilt St,4.0,3.0,0.0,1.0
24862,19,Prospect Park SW & 10 Ave,6.0,5.0,0.0,2.0
24863,19,Prospect Park SW & 16 St,11.0,12.0,-1.0,5.0
24864,19,Prospect Park SW & Greenwood Ave,14.0,18.0,-1.0,8.0
24865,19,Prospect Park SW & Vanderbilt St,7.0,9.0,-1.0,4.0
24866,19,Prospect Park W & 20 St,8.0,2.0,1.0,2.0
24867,19,Prospect Park West & 8 St,33.0,22.0,2.0,13.0
24868,19,Prospect Pl & 6 Ave,19.0,15.0,1.0,8.0
24869,19,Prospect Pl & Underhill Ave,16.0,24.0,-2.0,10.0
24870,19,Pulaski St & Marcus Garvey Blvd,17.0,27.0,-3.0,11.0
24871,19,Putnam Ave & Knickerbocker Ave,7.0,4.0,0.0,2.0
24872,19,Putnam Ave & Nostrand Ave,9.0,17.0,-2.0,6.0
24873,19,Putnam Ave & Throop Ave,20.0,20.0,0.0,10.0
24874,19,Putnam Ave & Wyckoff Ave,7.0,10.0,-1.0,4.0
24875,19,Queens Plaza North & Crescent St,89.0,105.0,-4.0,48.0
24876,19,Railroad Ave & Kay Ave,2.0,3.0,-1.0,1.0
24877,19,Reade St & Broadway,56.0,29.0,6.0,21.0
24878,19,Richards St & Delavan St,3.0,4.0,-1.0,1.0
24879,19,Richardson St & N Henry St,10.0,18.0,-2.0,7.0
24880,19,River Ave & E 151 St,8.0,5.0,0.0,3.0
24881,19,River Ave & E 153 St,3.0,5.0,-1.0,2.0
24882,19,River Ave & McClellan St,1.0,3.0,-1.0,1.0
24883,19,River Ter & Warren St,37.0,29.0,2.0,16.0
24884,19,Riverside Blvd & W 67 St,52.0,88.0,-9.0,35.0
24885,19,Riverside Dr & W 104 St,37.0,45.0,-2.0,20.0
24886,19,Riverside Dr & W 138 St,7.0,15.0,-2.0,5.0
24887,19,Riverside Dr & W 145 St,4.0,12.0,-2.0,4.0
24888,19,Riverside Dr & W 148 St,13.0,10.0,0.0,5.0
24889,19,Riverside Dr & W 153 St,19.0,16.0,0.0,8.0
24890,19,Riverside Dr & W 72 St,49.0,57.0,-2.0,26.0
24891,19,Riverside Dr & W 78 St,21.0,21.0,0.0,10.0
24892,19,Riverside Dr & W 82 St,27.0,40.0,-4.0,16.0
24893,19,Riverside Dr & W 91 St,31.0,26.0,1.0,14.0
24894,19,Rivington St & Chrystie St,43.0,32.0,2.0,18.0
24895,19,Rivington St & Ridge St,41.0,63.0,-6.0,26.0
24896,19,Rockaway Ave & Bainbridge St,6.0,6.0,0.0,3.0
24897,19,Roebling St & N 4 St,47.0,47.0,0.0,23.0
24898,19,Rogers Ave & Sterling St,23.0,27.0,-1.0,12.0
24899,19,Rogers Pl & E 165 St,5.0,7.0,-1.0,3.0
24900,19,Roosevelt Island Tramway,18.0,10.0,2.0,7.0
24901,19,Rutgers St & Henry St,24.0,19.0,1.0,10.0
24902,19,Ryer Ave & E 182 St,1.0,1.0,0.0,0.0
24903,19,S 3 St & Bedford Ave,32.0,34.0,-1.0,16.0
24904,19,S 4 St & Rodney St,35.0,43.0,-2.0,19.0
24905,19,S 4 St & Wythe Ave,62.0,72.0,-3.0,33.0
24906,19,S 5 Pl & S 5 St,64.0,85.0,-6.0,37.0
24907,19,S Portland Ave & Hanson Pl,16.0,18.0,-1.0,8.0
24908,19,Sands St & Jay St,23.0,27.0,-1.0,12.0
24909,19,Sands St Gate,20.0,23.0,-1.0,10.0
24910,19,Schermerhorn St & Bond St,36.0,42.0,-2.0,19.0
24911,19,Schermerhorn St & Court St,22.0,15.0,1.0,9.0
24912,19,Scholes St & Manhattan Ave,29.0,22.0,1.0,12.0
24913,19,Seaman Ave & Beak St,5.0,3.0,0.0,2.0
24914,19,Seaman Ave & Isham St,3.0,7.0,-1.0,2.0
24915,19,Sedgwick Ave & W Burnside Ave,1.0,0.0,0.0,0.0
24916,19,Sedgwick Ave & W Tremont Ave,2.0,2.0,0.0,1.0
24917,19,Seneca Ave & Irvine St,1.0,0.0,0.0,0.0
24918,19,Shakespeare Ave & W 169 St,8.0,13.0,-2.0,5.0
24919,19,Sharon St & Olive St,7.0,6.0,0.0,3.0
24920,19,Sheridan Ave & E 168 St,12.0,9.0,0.0,5.0
24921,19,Sheridan Ave & E 172 St,2.0,2.0,0.0,1.0
24922,19,Sherman Ave & E 166 St,27.0,28.0,-1.0,13.0
24923,19,Sherman Ave & Thayer St,6.0,7.0,-1.0,3.0
24924,19,Shore Blvd & Astoria Park,26.0,29.0,-1.0,13.0
24925,19,Sigourney St & Columbia St,6.0,9.0,-1.0,3.0
24926,19,Skillman Ave & 43 Ave,3.0,2.0,0.0,1.0
24927,19,Skillman Ave & Honeywell St,2.0,0.0,0.0,0.0
24928,19,Smith St & 3 St,18.0,25.0,-2.0,10.0
24929,19,Smith St & 9 St,9.0,18.0,-3.0,6.0
24930,19,Soissons Landing,1.0,1.0,0.0,0.0
24931,19,South St & Broad St,6.0,3.0,0.0,2.0
24932,19,South St & Gouverneur Ln,40.0,41.0,-1.0,20.0
24933,19,South St & Pike St,36.0,35.0,0.0,17.0
24934,19,South St & Whitehall St,51.0,37.0,3.0,22.0
24935,19,Southern Blvd & Avenue St. John,3.0,2.0,0.0,1.0
24936,19,Southern Blvd & E 142 St,4.0,3.0,0.0,1.0
24937,19,Southern Blvd & E 149 St,5.0,7.0,-1.0,3.0
24938,19,Southern Blvd & E 172 St,4.0,4.0,0.0,2.0
24939,19,Southern Blvd & E 174 St,2.0,2.0,0.0,1.0
24940,19,Southern Blvd & E 175 St,9.0,4.0,1.0,3.0
24941,19,Southpoint Park,10.0,6.0,1.0,4.0
24942,19,Spring St & Hudson St,32.0,34.0,-1.0,16.0
24943,19,Spruce St & Gold St,13.0,9.0,1.0,5.0
24944,19,Spruce St & Nassau St,36.0,40.0,-1.0,19.0
24945,19,St Ann's Ave & Westchester Ave,2.0,6.0,-1.0,2.0
24946,19,St James Pl & Oliver St,26.0,27.0,-1.0,13.0
24947,19,St James Pl & Pearl St,14.0,13.0,0.0,6.0
24948,19,St Johns Pl & Washington Ave,29.0,31.0,-1.0,15.0
24949,19,St Marks Pl & 1 Ave,57.0,67.0,-3.0,31.0
24950,19,St Marks Pl & 2 Ave,75.0,74.0,0.0,37.0
24951,19,St Marks Pl & 4 Ave,15.0,26.0,-3.0,10.0
24952,19,St Mary's St & Jackson Ave,5.0,4.0,0.0,2.0
24953,19,St Nicholas Ave & Manhattan Ave,32.0,28.0,1.0,15.0
24954,19,St Nicholas Ave & W 134 St,18.0,17.0,0.0,8.0
24955,19,St Nicholas Ave & W 137 St,14.0,11.0,0.0,6.0
24956,19,St Nicholas Ave & W 150 St,6.0,8.0,-1.0,3.0
24957,19,St. Ann's Av & Bruckner Blvd,1.0,1.0,0.0,0.0
24958,19,St. Ann's Ave & E 144 St,6.0,8.0,-1.0,3.0
24959,19,St. Nicholas Ave & W 126 St,28.0,28.0,0.0,14.0
24960,19,St. Nicholas Ave & W 155 St,5.0,5.0,0.0,2.0
24961,19,St. Nicholas Ave & W 157 St,4.0,3.0,0.0,1.0
24962,19,St. Nicholas Terrace & Convent Ave,3.0,2.0,0.0,1.0
24963,19,Stagg St & Morgan Ave,8.0,8.0,0.0,4.0
24964,19,Stagg St & Union Ave,36.0,34.0,0.0,17.0
24965,19,Stanhope St & Fairview Ave,13.0,12.0,0.0,6.0
24966,19,Stanton St & Chrystie St,48.0,45.0,0.0,23.0
24967,19,Stanton St & Mangin St,11.0,12.0,-1.0,5.0
24968,19,Stanton St & Norfolk St,50.0,57.0,-2.0,26.0
24969,19,Steinway St & 19 Ave,2.0,2.0,0.0,1.0
24970,19,Steinway St & 21 Ave,6.0,4.0,0.0,2.0
24971,19,Steinway St & 23 Ave,1.0,4.0,-1.0,1.0
24972,19,Steinway St & 28 Ave,8.0,20.0,-3.0,7.0
24973,19,Steinway St & Broadway,32.0,26.0,1.0,14.0
24974,19,Steinway St & Ditmars Blvd,1.0,7.0,-2.0,2.0
24975,19,Stephen St & Seneca Ave,5.0,1.0,1.0,1.0
24976,19,Sterling Pl & 5 Ave,16.0,13.0,0.0,7.0
24977,19,Sterling Pl & Bedford Ave,37.0,33.0,1.0,17.0
24978,19,Sterling St & Bedford Ave,10.0,11.0,-1.0,5.0
24979,19,Stewart Ave & Johnson Ave,2.0,4.0,-1.0,1.0
24980,19,Stockholm St & Wilson Ave,16.0,19.0,-1.0,8.0
24981,19,Stuyvesant Walk & 1 Av Loop,8.0,4.0,1.0,3.0
24982,19,Suffolk St & Stanton St,48.0,61.0,-4.0,27.0
24983,19,Sullivan Pl & Bedford Ave,4.0,1.0,0.0,1.0
24984,19,Sullivan Pl & Franklin Ave,12.0,21.0,-3.0,8.0
24985,19,Sullivan St & Washington Sq,66.0,66.0,0.0,33.0
24986,19,Sunken Meadow Comfort Station,12.0,11.0,0.0,5.0
24987,19,Suydam St & Broadway,14.0,18.0,-1.0,8.0
24988,19,Suydam St & Knickerbocker Ave,29.0,30.0,-1.0,14.0
24989,19,Suydam St & St. Nicholas Ave,2.0,4.0,-1.0,1.0
24990,19,Thompson St & Bleecker St,35.0,39.0,-1.0,18.0
24991,19,Throop Ave & Myrtle Ave,14.0,13.0,0.0,6.0
24992,19,Tiebout Ave & E 184 St,1.0,0.0,0.0,0.0
24993,19,Tiebout Ave & E Fordham Road,3.0,1.0,0.0,1.0
24994,19,Tinton Ave & E 165 St,2.0,3.0,-1.0,1.0
24995,19,Tompkins Ave & Hopkins St,14.0,18.0,-1.0,8.0
24996,19,Townsend Ave & E 175 St,7.0,3.0,1.0,2.0
24997,19,Underhill Ave & Lincoln Pl,21.0,16.0,1.0,9.0
24998,19,Underhill Ave & Pacific St,29.0,23.0,1.0,13.0
24999,19,Union Ave & E 169 St,1.0,1.0,0.0,0.0
25000,19,Union Ave & Jackson St,13.0,13.0,0.0,6.0
25001,19,Union Ave & N 12 St,49.0,42.0,1.0,22.0
25002,19,Union Ave & Wallabout St,11.0,15.0,-1.0,6.0
25003,19,Union St & 4 Ave,16.0,18.0,-1.0,8.0
25004,19,Union St & Bedford Ave,17.0,21.0,-1.0,9.0
25005,19,Union St & Nevins St,7.0,10.0,-1.0,4.0
25006,19,University Ave & Brandt Pl,1.0,2.0,-1.0,0.0
25007,19,University Pl & E 14 St,61.0,63.0,-1.0,31.0
25008,19,University Pl & E 8 St,41.0,51.0,-3.0,23.0
25009,19,Valentine Ave & E 181 St,5.0,1.0,1.0,1.0
25010,19,Van Brunt St & Van Dyke St,23.0,16.0,1.0,9.0
25011,19,Van Brunt St & Wolcott St,9.0,10.0,-1.0,4.0
25012,19,Van Buren St & Broadway,7.0,5.0,0.0,3.0
25013,19,Van Dam St & Greenpoint Ave,6.0,3.0,0.0,2.0
25014,19,Van Sinderen Ave & Truxton St,11.0,9.0,0.0,5.0
25015,19,Vernon Blvd & 10 St,15.0,12.0,0.0,6.0
25016,19,Vernon Blvd & 31 Ave,15.0,12.0,0.0,6.0
25017,19,Vernon Blvd & 41 Rd,5.0,6.0,-1.0,2.0
25018,19,Vernon Blvd & 47 Rd,20.0,23.0,-1.0,10.0
25019,19,Vernon Blvd & 50 Ave,23.0,22.0,0.0,11.0
25020,19,Verona Pl & Fulton St,17.0,14.0,0.0,7.0
25021,19,Vesey Pl & River Terrace,107.0,135.0,-7.0,60.0
25022,19,Vesey St & Church St,80.0,79.0,0.0,39.0
25023,19,W 10 St & Washington St,47.0,52.0,-2.0,24.0
25024,19,W 100 St & Broadway,52.0,41.0,2.0,23.0
25025,19,W 100 St & Manhattan Ave,31.0,27.0,1.0,14.0
25026,19,W 104 St & Amsterdam Ave,19.0,19.0,0.0,9.0
25027,19,W 106 St & Amsterdam Ave,23.0,27.0,-1.0,12.0
25028,19,W 106 St & Central Park West,33.0,36.0,-1.0,17.0
25029,19,W 107 St & Columbus Ave,25.0,20.0,1.0,11.0
25030,19,W 11 St & 6 Ave,32.0,46.0,-4.0,19.0
25031,19,W 110 St & Amsterdam Ave,28.0,11.0,4.0,9.0
25032,19,W 111 St & 5 Ave,26.0,27.0,-1.0,13.0
25033,19,W 113 St & Broadway,15.0,16.0,-1.0,7.0
25034,19,W 116 St & Amsterdam Ave,6.0,7.0,-1.0,3.0
25035,19,W 116 St & Broadway,14.0,15.0,-1.0,7.0
25036,19,W 12 St & Hudson St,52.0,67.0,-4.0,29.0
25037,19,W 120 St & Claremont Ave,20.0,5.0,3.0,6.0
25038,19,W 129 St & Convent Ave,9.0,15.0,-2.0,6.0
25039,19,W 13 St & 5 Ave,69.0,63.0,1.0,33.0
25040,19,W 13 St & 7 Ave,44.0,40.0,1.0,21.0
25041,19,W 133 St & 12 Ave,14.0,10.0,1.0,6.0
25042,19,W 135 St & Lenox Terrace Pl,13.0,6.0,1.0,4.0
25043,19,W 140 St & Riverside Dr,2.0,4.0,-1.0,1.0
25044,19,W 144 St & Adam Clayton Powell Blvd,15.0,18.0,-1.0,8.0
25045,19,W 145 St & Amsterdam Ave,7.0,7.0,0.0,3.0
25046,19,W 146 St & Broadway,2.0,3.0,-1.0,1.0
25047,19,W 147 St & Adam Clayton Powell Blvd,13.0,11.0,0.0,6.0
25048,19,W 148 St & Amsterdam Ave,3.0,6.0,-1.0,2.0
25049,19,W 15 St & 10 Ave,43.0,33.0,2.0,19.0
25050,19,W 15 St & 6 Ave,71.0,83.0,-3.0,38.0
25051,19,W 15 St & 7 Ave,50.0,68.0,-5.0,29.0
25052,19,W 155 St & Frederick Douglass Blvd,2.0,4.0,-1.0,1.0
25053,19,W 159 St & Edgecombe Ave,2.0,1.0,0.0,0.0
25054,19,W 16 St & The High Line,65.0,57.0,2.0,30.0
25055,19,W 160 St & St. Nicholas Ave,3.0,6.0,-1.0,2.0
25056,19,W 163 St & Edgecombe Ave,7.0,5.0,0.0,3.0
25057,19,W 163 St & Riverside Dr,8.0,8.0,0.0,4.0
25058,19,W 165 St & Fort Washington Ave,3.0,0.0,0.0,0.0
25059,19,W 168th S & Fort Washington Ave,8.0,8.0,0.0,4.0
25060,19,W 17 St & 8 Ave,34.0,27.0,1.0,15.0
25061,19,W 170 St & University Ave,1.0,3.0,-1.0,1.0
25062,19,W 171 St & St. Nicholas Ave,7.0,6.0,0.0,3.0
25063,19,W 176 St & Montgomery Ave,3.0,0.0,0.0,0.0
25064,19,W 18 St & 6 Ave,82.0,59.0,5.0,35.0
25065,19,W 18 St & 9 Ave,15.0,35.0,-5.0,12.0
25066,19,W 180 St & Ft Washington Ave,8.0,10.0,-1.0,4.0
25067,19,W 181 St & Riverside Dr,14.0,20.0,-2.0,8.0
25068,19,W 186 St & St. Nicholas Ave,7.0,8.0,-1.0,3.0
25069,19,W 190 St & Broadway,4.0,8.0,-1.0,3.0
25070,19,W 192 St & University Ave,3.0,0.0,0.0,0.0
25071,19,W 20 St & 10 Ave,78.0,58.0,5.0,34.0
25072,19,W 20 St & 7 Ave,79.0,84.0,-2.0,40.0
25073,19,W 20 St & 8 Ave,47.0,71.0,-6.0,29.0
25074,19,W 204 St & Nagle Ave,3.0,4.0,-1.0,1.0
25075,19,W 204 St & Vermilyea Ave,8.0,5.0,0.0,3.0
25076,19,W 21 St & 6 Ave,122.0,112.0,2.0,58.0
25077,19,W 211 St & 10 Ave,3.0,2.0,0.0,1.0
25078,19,W 218 St & Broadway,2.0,0.0,0.0,0.0
25079,19,W 218 St & Indian Rd,7.0,8.0,-1.0,3.0
25080,19,W 22 St & 10 Ave,55.0,104.0,-13.0,39.0
25081,19,W 22 St & 8 Ave,74.0,73.0,0.0,36.0
25082,19,W 225 St & Exterior St,5.0,2.0,0.0,1.0
25083,19,W 25 St & 6 Ave,85.0,69.0,4.0,38.0
25084,19,W 26 St & 10 Ave,39.0,41.0,-1.0,20.0
25085,19,W 26 St & 8 Ave,67.0,53.0,3.0,30.0
25086,19,W 27 St & 7 Ave,53.0,54.0,-1.0,26.0
25087,19,W 29 St & 9 Ave,28.0,28.0,0.0,14.0
25088,19,W 30 St & 10 Ave,84.0,64.0,5.0,37.0
25089,19,W 30 St & 8 Ave,50.0,31.0,4.0,20.0
25090,19,W 31 St & 7 Ave,90.0,69.0,5.0,39.0
25091,19,W 33 St & 10 Ave,48.0,35.0,3.0,20.0
25092,19,W 34 St &	Hudson Blvd E,3.0,2.0,0.0,1.0
25093,19,W 34 St & 11 Ave,62.0,51.0,2.0,28.0
25094,19,W 34 St &\tHudson Blvd E,36.0,26.0,2.0,15.0
25095,19,W 35 St & 8 Ave,21.0,9.0,3.0,7.0
25096,19,W 35 St & 9 Ave,39.0,33.0,1.0,18.0
25097,19,W 35 St & Dyer Ave,12.0,11.0,0.0,5.0
25098,19,W 36 St & 7 Ave,26.0,12.0,3.0,9.0
25099,19,W 36 St & 9 Ave,31.0,26.0,1.0,14.0
25100,19,W 37 St & 10 Ave,37.0,45.0,-2.0,20.0
25101,19,W 37 St & 5 Ave,20.0,16.0,1.0,9.0
25102,19,W 37 St & Broadway,37.0,12.0,6.0,12.0
25103,19,W 39 St & 9 Ave,8.0,7.0,0.0,3.0
25104,19,W 4 St & 7 Ave S,64.0,77.0,-4.0,35.0
25105,19,W 40 St & 5 Ave,33.0,34.0,-1.0,16.0
25106,19,W 40 St & 7 Ave,25.0,22.0,0.0,11.0
25107,19,W 41 St & 8 Ave,62.0,34.0,7.0,24.0
25108,19,W 42 St & 6 Ave,99.0,97.0,0.0,49.0
25109,19,W 42 St & 8 Ave,65.0,61.0,1.0,31.0
25110,19,W 42 St & Dyer Ave,46.0,48.0,-1.0,23.0
25111,19,W 43 St & 10 Ave,76.0,61.0,3.0,34.0
25112,19,W 44 St & 11 Ave,54.0,76.0,-6.0,32.0
25113,19,W 44 St & 5 Ave,20.0,20.0,0.0,10.0
25114,19,W 45 St & 8 Ave,44.0,49.0,-2.0,23.0
25115,19,W 46 St & 11 Ave,40.0,23.0,4.0,15.0
25116,19,W 47 St & 10 Ave,66.0,53.0,3.0,29.0
25117,19,W 47 St & 6 Ave,6.0,13.0,-2.0,4.0
25118,19,W 48 St &  Rockefeller Plaza,16.0,10.0,1.0,6.0
25119,19,W 49 St & 8 Ave,58.0,92.0,-9.0,37.0
25120,19,W 50 St & 10 Ave,48.0,53.0,-2.0,25.0
25121,19,W 50 St & 9 Ave,56.0,40.0,4.0,24.0
25122,19,W 51 St & 6 Ave,20.0,21.0,-1.0,10.0
25123,19,W 51 St & Rockefeller Plaza,15.0,10.0,1.0,6.0
25124,19,W 52 St & 6 Ave,18.0,19.0,-1.0,9.0
25125,19,W 53 St & 10 Ave,57.0,63.0,-2.0,30.0
25126,19,W 54 St & 11 Ave,78.0,73.0,1.0,37.0
25127,19,W 54 St & 9 Ave,44.0,40.0,1.0,21.0
25128,19,W 55 St & 6 Ave,27.0,24.0,0.0,12.0
25129,19,W 56 St & 10 Ave,42.0,42.0,0.0,21.0
25130,19,W 56 St & 6 Ave,27.0,15.0,3.0,10.0
25131,19,W 56 St & 8 Ave,39.0,42.0,-1.0,20.0
25132,19,W 59 St & 10 Ave,29.0,59.0,-8.0,22.0
25133,19,W 63 St & Broadway,61.0,60.0,0.0,30.0
25134,19,W 64 St & Thelonious Monk Circle,34.0,51.0,-5.0,21.0
25135,19,W 67 St & Broadway,43.0,58.0,-4.0,25.0
25136,19,W 70 St & Amsterdam Ave,79.0,85.0,-2.0,41.0
25137,19,W 74 St & Columbus Ave,27.0,39.0,-3.0,16.0
25138,19,W 76 St & Columbus Ave,25.0,17.0,2.0,10.0
25139,19,W 82 St & Central Park West,25.0,25.0,0.0,12.0
25140,19,W 84 St & Broadway,28.0,41.0,-4.0,17.0
25141,19,W 84 St & Columbus Ave,32.0,39.0,-2.0,17.0
25142,19,W 87 St & Amsterdam Ave,31.0,34.0,-1.0,16.0
25143,19,W 87 St & West End Ave,16.0,42.0,-7.0,14.0
25144,19,W 89 St & Columbus Ave,19.0,27.0,-2.0,11.0
25145,19,W 90 St & Amsterdam Ave,26.0,29.0,-1.0,13.0
25146,19,W 92 St & Broadway,47.0,32.0,3.0,19.0
25147,19,W 95 St & Broadway,29.0,35.0,-2.0,16.0
25148,19,W Broadway & Spring St,23.0,29.0,-2.0,13.0
25149,19,W Broadway & W Houston St,40.0,35.0,1.0,18.0
25150,19,W Burnside Ave & University Ave,7.0,7.0,0.0,3.0
25151,19,W Fordham Rd & Loring Pl N,4.0,4.0,0.0,2.0
25152,19,W Mosholu Pkwy S & Sedgwick Ave,6.0,11.0,-2.0,4.0
25153,19,W Tremont Ave & Grand Ave,8.0,6.0,0.0,3.0
25154,19,W Tremont Ave & Matthewson Rd,5.0,1.0,1.0,1.0
25155,19,W Tremont Ave & Montgomery Ave,11.0,11.0,0.0,5.0
25156,19,Wadsworth Ave & W 175 St,4.0,7.0,-1.0,2.0
25157,19,Wadsworth Ave & W 179 St,6.0,11.0,-2.0,4.0
25158,19,Wakeman Pl & Ridge Blvd,8.0,8.0,0.0,4.0
25159,19,Wales Ave & E 147 St,8.0,10.0,-1.0,4.0
25160,19,Walker St & Baxter St,18.0,25.0,-2.0,10.0
25161,19,Walnut Ave & E 136 St,3.0,1.0,0.0,1.0
25162,19,Walton Ave & E 153 St,1.0,2.0,-1.0,0.0
25163,19,Walton Ave & E 168 St,2.0,2.0,0.0,1.0
25164,19,Walton Ave & E 171 St,3.0,7.0,-1.0,2.0
25165,19,Walton Ave & E 183 St,4.0,3.0,0.0,1.0
25166,19,Wards Meadow Comfort Station,42.0,52.0,-3.0,23.0
25167,19,Warren St & Court St,12.0,19.0,-2.0,7.0
25168,19,Warren St & Smith St,13.0,15.0,-1.0,7.0
25169,19,Warren St & W Broadway,35.0,16.0,4.0,12.0
25170,19,Washington Ave & E 163 St,4.0,10.0,-2.0,3.0
25171,19,Washington Ave & E 167 St,7.0,5.0,0.0,3.0
25172,19,Washington Ave & E 174 St,1.0,0.0,0.0,0.0
25173,19,Washington Ave & Greene Ave,16.0,15.0,0.0,7.0
25174,19,Washington Ave & Park Ave,20.0,31.0,-3.0,12.0
25175,19,Washington Park,15.0,24.0,-3.0,9.0
25176,19,Washington Pl & 6 Ave,52.0,64.0,-3.0,29.0
25177,19,Washington Pl & Broadway,36.0,42.0,-2.0,19.0
25178,19,Washington Square E,35.0,45.0,-3.0,20.0
25179,19,Washington St & Barrow St,23.0,47.0,-6.0,17.0
