,hour,station_name,start_count,end_count,deficit,popularity
17843,14,Picnic Point,15.0,4.0,2.0,4.0
17844,14,Pier 40 - Hudson River Park,53.0,62.0,-3.0,28.0
17845,14,Pierrepont St & Monroe Pl,12.0,7.0,1.0,4.0
17846,14,Pike St & E Broadway,25.0,24.0,0.0,12.0
17847,14,Pike St & Monroe St,25.0,23.0,0.0,12.0
17848,14,Pinehurst Ave & W 187 St,6.0,2.0,1.0,2.0
17849,14,Pioneer St & Richards St,4.0,0.0,1.0,1.0
17850,14,Pioneer St & Van Brunt St,2.0,4.0,-1.0,1.0
17851,14,Pitt St & Stanton St,21.0,16.0,1.0,9.0
17852,14,Plaza Dr & W 170 St,16.0,13.0,0.0,7.0
17853,14,Plaza St East & Flatbush Ave,28.0,25.0,0.0,13.0
17854,14,Plaza St West & Flatbush Ave,26.0,16.0,2.0,10.0
17855,14,Pleasant Ave & E 116 St,22.0,19.0,0.0,10.0
17856,14,Pleasant Ave & E 120 St,9.0,3.0,1.0,3.0
17857,14,Popham Ave & W 174 St,1.0,1.0,0.0,0.0
17858,14,Powers St & Olive St,2.0,6.0,-1.0,2.0
17859,14,President St & 4 Ave,9.0,3.0,1.0,3.0
17860,14,President St & Henry St,1.0,5.0,-1.0,1.0
17861,14,Prospect Ave & E 151 St,3.0,0.0,0.0,0.0
17862,14,Prospect Ave & E 167 St,3.0,3.0,0.0,1.0
17863,14,Prospect Ave & Greenwood Ave,1.0,1.0,0.0,0.0
17864,14,Prospect Ave & Longwood Ave,1.0,2.0,-1.0,0.0
17865,14,Prospect Ave & Vanderbilt St,2.0,3.0,-1.0,1.0
17866,14,Prospect Park SW & 10 Ave,8.0,3.0,1.0,2.0
17867,14,Prospect Park SW & 16 St,3.0,8.0,-2.0,2.0
17868,14,Prospect Park SW & Greenwood Ave,4.0,2.0,0.0,1.0
17869,14,Prospect Park SW & Vanderbilt St,6.0,5.0,0.0,2.0
17870,14,Prospect Park W & 20 St,6.0,2.0,1.0,2.0
17871,14,Prospect Park West & 8 St,11.0,17.0,-2.0,7.0
17872,14,Prospect Pl & 6 Ave,8.0,9.0,-1.0,4.0
17873,14,Prospect Pl & Underhill Ave,11.0,12.0,-1.0,5.0
17874,14,Pulaski St & Marcus Garvey Blvd,7.0,7.0,0.0,3.0
17875,14,Putnam Ave & Knickerbocker Ave,2.0,3.0,-1.0,1.0
17876,14,Putnam Ave & Nostrand Ave,5.0,5.0,0.0,2.0
17877,14,Putnam Ave & Throop Ave,14.0,15.0,-1.0,7.0
17878,14,Putnam Ave & Wyckoff Ave,5.0,2.0,0.0,1.0
17879,14,Queens Blvd & 56 St,1.0,1.0,0.0,0.0
17880,14,Queens Plaza North & Crescent St,29.0,27.0,0.0,14.0
17881,14,Reade St & Broadway,19.0,31.0,-3.0,12.0
17882,14,Richards St & Delavan St,5.0,4.0,0.0,2.0
17883,14,Richardson St & N Henry St,7.0,6.0,0.0,3.0
17884,14,River Ave & E 151 St,5.0,11.0,-2.0,4.0
17885,14,River Ave & McClellan St,1.0,1.0,0.0,0.0
17886,14,River Ter & Warren St,21.0,22.0,-1.0,10.0
17887,14,Riverside Blvd & W 67 St,40.0,37.0,0.0,19.0
17888,14,Riverside Dr & W 104 St,21.0,19.0,0.0,10.0
17889,14,Riverside Dr & W 138 St,12.0,12.0,0.0,6.0
17890,14,Riverside Dr & W 145 St,10.0,14.0,-1.0,6.0
17891,14,Riverside Dr & W 148 St,6.0,6.0,0.0,3.0
17892,14,Riverside Dr & W 153 St,5.0,7.0,-1.0,3.0
17893,14,Riverside Dr & W 72 St,22.0,34.0,-3.0,14.0
17894,14,Riverside Dr & W 78 St,10.0,14.0,-1.0,6.0
17895,14,Riverside Dr & W 82 St,29.0,32.0,-1.0,15.0
17896,14,Riverside Dr & W 91 St,11.0,14.0,-1.0,6.0
17897,14,Rivington St & Chrystie St,16.0,11.0,1.0,6.0
17898,14,Rivington St & Ridge St,31.0,45.0,-4.0,19.0
17899,14,Rockaway Ave & Bainbridge St,11.0,6.0,1.0,4.0
17900,14,Roebling St & N 4 St,22.0,20.0,0.0,10.0
17901,14,Rogers Ave & Sterling St,11.0,22.0,-3.0,8.0
17902,14,Rogers Pl & E 165 St,1.0,2.0,-1.0,0.0
17903,14,Roosevelt Island Tramway,22.0,19.0,0.0,10.0
17904,14,Rutgers St & Henry St,19.0,12.0,1.0,7.0
17905,14,Ryer Ave & E 182 St,1.0,2.0,-1.0,0.0
17906,14,S 3 St & Bedford Ave,20.0,20.0,0.0,10.0
17907,14,S 4 St & Rodney St,14.0,21.0,-2.0,8.0
17908,14,S 4 St & Wythe Ave,39.0,46.0,-2.0,21.0
17909,14,S 5 Pl & S 5 St,23.0,28.0,-2.0,12.0
17910,14,S Portland Ave & Hanson Pl,13.0,17.0,-1.0,7.0
17911,14,Sands St & Jay St,16.0,18.0,-1.0,8.0
17912,14,Sands St Gate,8.0,8.0,0.0,4.0
17913,14,Schermerhorn St & Bond St,3.0,1.0,0.0,1.0
17914,14,Schermerhorn St & Court St,12.0,10.0,0.0,5.0
17915,14,Scholes St & Manhattan Ave,20.0,17.0,0.0,9.0
17916,14,Seaman Ave & Beak St,3.0,7.0,-1.0,2.0
17917,14,Seaman Ave & Isham St,5.0,3.0,0.0,2.0
17918,14,Sedgwick Ave & W Tremont Ave,3.0,1.0,0.0,1.0
17919,14,Shakespeare Ave & W 169 St,5.0,3.0,0.0,2.0
17920,14,Sharon St & Olive St,7.0,1.0,1.0,2.0
17921,14,Sheridan Ave & E 168 St,4.0,4.0,0.0,2.0
17922,14,Sheridan Ave & E 172 St,2.0,1.0,0.0,0.0
17923,14,Sherman Ave & E 166 St,4.0,6.0,-1.0,2.0
17924,14,Shore Blvd & Astoria Park,7.0,5.0,0.0,3.0
17925,14,Sigourney St & Columbia St,4.0,4.0,0.0,2.0
17926,14,Skillman Ave & 43 Ave,4.0,4.0,0.0,2.0
17927,14,Skillman Ave & 54 St,2.0,4.0,-1.0,1.0
17928,14,Skillman Ave & Honeywell St,2.0,1.0,0.0,0.0
17929,14,Smith St & 3 St,9.0,6.0,0.0,3.0
17930,14,Smith St & 9 St,13.0,9.0,1.0,5.0
17931,14,Soissons Landing,28.0,36.0,-2.0,16.0
17932,14,South St & Broad St,3.0,1.0,0.0,1.0
17933,14,South St & Gouverneur Ln,33.0,38.0,-2.0,17.0
17934,14,South St & Pike St,27.0,34.0,-2.0,15.0
17935,14,South St & Whitehall St,55.0,44.0,2.0,24.0
17936,14,Southern Blvd & E 142 St,2.0,2.0,0.0,1.0
17937,14,Southern Blvd & E 149 St,1.0,3.0,-1.0,1.0
17938,14,Southern Blvd & E 172 St,1.0,1.0,0.0,0.0
17939,14,Southern Blvd & E 174 St,6.0,7.0,-1.0,3.0
17940,14,Southern Blvd & E 175 St,5.0,5.0,0.0,2.0
17941,14,Southern Blvd & Tiffany St,3.0,3.0,0.0,1.0
17942,14,Southpoint Park,11.0,12.0,-1.0,5.0
17943,14,Spring St & Hudson St,30.0,24.0,1.0,13.0
17944,14,Spruce St & Gold St,20.0,12.0,2.0,8.0
17945,14,Spruce St & Nassau St,19.0,17.0,0.0,9.0
17946,14,St Ann's Ave & Westchester Ave,2.0,1.0,0.0,0.0
17947,14,St James Pl & Oliver St,16.0,25.0,-3.0,10.0
17948,14,St James Pl & Pearl St,11.0,9.0,0.0,5.0
17949,14,St Johns Pl & Washington Ave,7.0,9.0,-1.0,4.0
17950,14,St Marks Pl & 1 Ave,55.0,45.0,2.0,25.0
17951,14,St Marks Pl & 2 Ave,25.0,30.0,-2.0,13.0
17952,14,St Marks Pl & 4 Ave,9.0,9.0,0.0,4.0
17953,14,St Mary's St & Jackson Ave,5.0,9.0,-1.0,3.0
17954,14,St Nicholas Ave & Manhattan Ave,23.0,21.0,0.0,11.0
17955,14,St Nicholas Ave & W 134 St,8.0,7.0,0.0,3.0
17956,14,St Nicholas Ave & W 137 St,6.0,7.0,-1.0,3.0
17957,14,St Nicholas Ave & W 150 St,4.0,10.0,-2.0,3.0
17958,14,St. Ann's Av & Bruckner Blvd,5.0,0.0,1.0,1.0
17959,14,St. Ann's Ave & E 144 St,3.0,4.0,-1.0,1.0
17960,14,St. Nicholas Ave & W 126 St,33.0,34.0,-1.0,16.0
17961,14,St. Nicholas Ave & W 155 St,1.0,1.0,0.0,0.0
17962,14,St. Nicholas Terrace & Convent Ave,4.0,2.0,0.0,1.0
17963,14,Stagg St & Morgan Ave,10.0,8.0,0.0,4.0
17964,14,Stagg St & Union Ave,18.0,19.0,-1.0,9.0
17965,14,Stanhope St & Fairview Ave,3.0,3.0,0.0,1.0
17966,14,Stanton St & Chrystie St,58.0,46.0,3.0,26.0
17967,14,Stanton St & Mangin St,13.0,8.0,1.0,5.0
17968,14,Stanton St & Norfolk St,34.0,35.0,-1.0,17.0
17969,14,State St & Smith St,4.0,6.0,-1.0,2.0
17970,14,Steinway St & 19 Ave,2.0,0.0,0.0,0.0
17971,14,Steinway St & 21 Ave,4.0,1.0,0.0,1.0
17972,14,Steinway St & 23 Ave,6.0,6.0,0.0,3.0
17973,14,Steinway St & 28 Ave,19.0,15.0,1.0,8.0
17974,14,Steinway St & Broadway,22.0,24.0,-1.0,11.0
17975,14,Steinway St & Ditmars Blvd,6.0,3.0,0.0,2.0
17976,14,Stephen St & Seneca Ave,1.0,0.0,0.0,0.0
17977,14,Sterling Pl & 5 Ave,13.0,10.0,0.0,5.0
17978,14,Sterling Pl & Bedford Ave,14.0,11.0,0.0,6.0
17979,14,Sterling St & Bedford Ave,8.0,12.0,-1.0,5.0
17980,14,Stewart Ave & Johnson Ave,3.0,4.0,-1.0,1.0
17981,14,Stockholm St & Wilson Ave,14.0,24.0,-3.0,9.0
17982,14,Stuyvesant Walk & 1 Av Loop,3.0,5.0,-1.0,2.0
17983,14,Suffolk St & Stanton St,38.0,42.0,-1.0,20.0
17984,14,Sullivan Pl & Bedford Ave,2.0,2.0,0.0,1.0
17985,14,Sullivan Pl & Franklin Ave,4.0,8.0,-1.0,3.0
17986,14,Sullivan St & Washington Sq,28.0,27.0,0.0,13.0
17987,14,Suydam St & Broadway,12.0,7.0,1.0,4.0
17988,14,Suydam St & Knickerbocker Ave,8.0,4.0,1.0,3.0
17989,14,Suydam St & St. Nicholas Ave,4.0,3.0,0.0,1.0
17990,14,Thompson St & Bleecker St,24.0,26.0,-1.0,12.0
17991,14,Throop Ave & Myrtle Ave,7.0,7.0,0.0,3.0
17992,14,Tiebout Ave & E 184 St,10.0,7.0,0.0,4.0
17993,14,Tiebout Ave & E Fordham Road,8.0,16.0,-2.0,6.0
17994,14,Tinton Ave & E 165 St,6.0,6.0,0.0,3.0
17995,14,Tompkins Ave & Hopkins St,8.0,6.0,0.0,3.0
17996,14,Townsend Ave & E 175 St,1.0,1.0,0.0,0.0
17997,14,Underhill Ave & Lincoln Pl,10.0,10.0,0.0,5.0
17998,14,Underhill Ave & Pacific St,13.0,11.0,0.0,6.0
17999,14,Union Ave & E 169 St,2.0,4.0,-1.0,1.0
18000,14,Union Ave & Jackson St,8.0,11.0,-1.0,4.0
18001,14,Union Ave & N 12 St,19.0,28.0,-3.0,11.0
18002,14,Union Ave & Wallabout St,13.0,9.0,1.0,5.0
18003,14,Union St & 4 Ave,17.0,10.0,1.0,6.0
18004,14,Union St & Bedford Ave,14.0,10.0,1.0,6.0
18005,14,Union St & Nevins St,1.0,3.0,-1.0,1.0
18006,14,University Ave & Brandt Pl,2.0,2.0,0.0,1.0
18007,14,University Ave & Macombs Rd,2.0,2.0,0.0,1.0
18008,14,University Ave & W 168 St,3.0,0.0,0.0,0.0
18009,14,University Ave & W Burnside Ave,2.0,3.0,-1.0,1.0
18010,14,University Pl & E 14 St,71.0,91.0,-5.0,40.0
18011,14,University Pl & E 8 St,27.0,33.0,-2.0,15.0
18012,14,Valentine Ave & E 181 St,2.0,4.0,-1.0,1.0
18013,14,Valentine Ave & E 183 St,1.0,0.0,0.0,0.0
18014,14,Van Brunt St & Van Dyke St,4.0,9.0,-2.0,3.0
18015,14,Van Brunt St & Wolcott St,5.0,7.0,-1.0,3.0
18016,14,Van Buren St & Broadway,6.0,2.0,1.0,2.0
18017,14,Van Dam St & Greenpoint Ave,1.0,0.0,0.0,0.0
18018,14,Van Sinderen Ave & Truxton St,6.0,8.0,-1.0,3.0
18019,14,Vernon Blvd & 10 St,14.0,8.0,1.0,5.0
18020,14,Vernon Blvd & 31 Ave,5.0,5.0,0.0,2.0
18021,14,Vernon Blvd & 41 Rd,2.0,2.0,0.0,1.0
18022,14,Vernon Blvd & 47 Rd,6.0,10.0,-1.0,4.0
18023,14,Vernon Blvd & 50 Ave,20.0,14.0,1.0,8.0
18024,14,Verona Pl & Fulton St,18.0,13.0,1.0,7.0
18025,14,Vesey Pl & River Terrace,53.0,48.0,1.0,25.0
18026,14,Vesey St & Church St,53.0,42.0,2.0,23.0
18027,14,W 10 St & Washington St,16.0,21.0,-2.0,9.0
18028,14,W 100 St & Broadway,33.0,31.0,0.0,16.0
18029,14,W 100 St & Manhattan Ave,30.0,29.0,0.0,14.0
18030,14,W 104 St & Amsterdam Ave,16.0,15.0,0.0,7.0
18031,14,W 106 St & Amsterdam Ave,26.0,26.0,0.0,13.0
18032,14,W 106 St & Central Park West,47.0,38.0,2.0,21.0
18033,14,W 107 St & Columbus Ave,13.0,11.0,0.0,6.0
18034,14,W 11 St & 6 Ave,28.0,30.0,-1.0,14.0
18035,14,W 110 St & Amsterdam Ave,19.0,22.0,-1.0,10.0
18036,14,W 111 St & 5 Ave,16.0,18.0,-1.0,8.0
18037,14,W 113 St & Broadway,20.0,24.0,-1.0,11.0
18038,14,W 116 St & Amsterdam Ave,20.0,11.0,2.0,7.0
18039,14,W 116 St & Broadway,14.0,19.0,-2.0,8.0
18040,14,W 12 St & Hudson St,45.0,34.0,2.0,19.0
18041,14,W 120 St & Claremont Ave,20.0,9.0,2.0,7.0
18042,14,W 129 St & Convent Ave,12.0,8.0,1.0,5.0
18043,14,W 13 St & 5 Ave,40.0,49.0,-3.0,22.0
18044,14,W 13 St & 7 Ave,34.0,37.0,-1.0,17.0
18045,14,W 133 St & 12 Ave,3.0,7.0,-1.0,2.0
18046,14,W 135 St & Lenox Terrace Pl,7.0,14.0,-2.0,5.0
18047,14,W 140 St & Riverside Dr,5.0,2.0,0.0,1.0
18048,14,W 144 St & Adam Clayton Powell Blvd,10.0,9.0,0.0,4.0
18049,14,W 145 St & Amsterdam Ave,5.0,10.0,-2.0,3.0
18050,14,W 146 St & Broadway,7.0,2.0,1.0,2.0
18051,14,W 147 St & Adam Clayton Powell Blvd,5.0,3.0,0.0,2.0
18052,14,W 148 St & Amsterdam Ave,7.0,8.0,-1.0,3.0
18053,14,W 15 St & 10 Ave,57.0,47.0,2.0,26.0
18054,14,W 15 St & 6 Ave,50.0,58.0,-2.0,27.0
18055,14,W 15 St & 7 Ave,40.0,47.0,-2.0,21.0
18056,14,W 155 St & Frederick Douglass Blvd,4.0,2.0,0.0,1.0
18057,14,W 16 St & The High Line,46.0,38.0,2.0,21.0
18058,14,W 160 St & St. Nicholas Ave,6.0,11.0,-2.0,4.0
18059,14,W 163 St & Edgecombe Ave,2.0,2.0,0.0,1.0
18060,14,W 163 St & Riverside Dr,3.0,2.0,0.0,1.0
18061,14,W 165 St & Fort Washington Ave,13.0,3.0,2.0,4.0
18062,14,W 168th S & Fort Washington Ave,12.0,13.0,-1.0,6.0
18063,14,W 17 St & 8 Ave,38.0,35.0,0.0,18.0
18064,14,W 170 St & University Ave,4.0,0.0,1.0,1.0
18065,14,W 171 St & St. Nicholas Ave,2.0,0.0,0.0,0.0
18066,14,W 176 St & Montgomery Ave,1.0,2.0,-1.0,0.0
18067,14,W 18 St & 6 Ave,70.0,71.0,-1.0,35.0
18068,14,W 18 St & 9 Ave,11.0,11.0,0.0,5.0
18069,14,W 180 St & Ft Washington Ave,11.0,7.0,1.0,4.0
18070,14,W 181 St & Riverside Dr,9.0,14.0,-2.0,5.0
18071,14,W 186 St & St. Nicholas Ave,5.0,3.0,0.0,2.0
18072,14,W 190 St & Broadway,4.0,4.0,0.0,2.0
18073,14,W 192 St & University Ave,6.0,1.0,1.0,1.0
18074,14,W 20 St & 10 Ave,43.0,34.0,2.0,19.0
18075,14,W 20 St & 7 Ave,56.0,59.0,-1.0,28.0
18076,14,W 20 St & 8 Ave,31.0,27.0,1.0,14.0
18077,14,W 204 St & Vermilyea Ave,2.0,2.0,0.0,1.0
18078,14,W 21 St & 6 Ave,86.0,108.0,-6.0,48.0
18079,14,W 218 St & Broadway,4.0,0.0,1.0,1.0
18080,14,W 22 St & 10 Ave,56.0,53.0,0.0,27.0
18081,14,W 22 St & 8 Ave,33.0,27.0,1.0,15.0
18082,14,W 225 St & Exterior St,8.0,6.0,0.0,3.0
18083,14,W 24 St & 7 Ave,49.0,44.0,1.0,23.0
18084,14,W 25 St & 6 Ave,50.0,50.0,0.0,25.0
18085,14,W 26 St & 10 Ave,41.0,28.0,3.0,17.0
18086,14,W 26 St & 8 Ave,47.0,51.0,-1.0,24.0
18087,14,W 27 St & 7 Ave,69.0,46.0,5.0,28.0
18088,14,W 29 St & 9 Ave,44.0,43.0,0.0,21.0
18089,14,W 30 St & 10 Ave,72.0,62.0,2.0,33.0
18090,14,W 30 St & 8 Ave,19.0,34.0,-4.0,13.0
18091,14,W 31 St & 7 Ave,54.0,97.0,-11.0,37.0
18092,14,W 33 St & 10 Ave,69.0,37.0,8.0,26.0
18093,14,W 34 St & 11 Ave,39.0,33.0,1.0,18.0
18094,14,W 34 St &\tHudson Blvd E,48.0,34.0,3.0,20.0
18095,14,W 35 St & 8 Ave,14.0,43.0,-8.0,14.0
18096,14,W 35 St & 9 Ave,32.0,33.0,-1.0,16.0
18097,14,W 35 St & Dyer Ave,11.0,8.0,0.0,4.0
18098,14,W 36 St & 7 Ave,38.0,45.0,-2.0,20.0
18099,14,W 36 St & 9 Ave,34.0,43.0,-3.0,19.0
18100,14,W 37 St & 10 Ave,32.0,32.0,0.0,16.0
18101,14,W 37 St & 5 Ave,46.0,35.0,2.0,20.0
18102,14,W 37 St & Broadway,10.0,13.0,-1.0,5.0
18103,14,W 38 St & 9 Ave,1.0,0.0,0.0,0.0
18104,14,W 4 St & 7 Ave S,64.0,45.0,4.0,27.0
18105,14,W 40 St & 5 Ave,58.0,34.0,6.0,23.0
18106,14,W 40 St & 7 Ave,21.0,28.0,-2.0,12.0
18107,14,W 41 St & 8 Ave,54.0,153.0,-25.0,51.0
18108,14,W 42 St & 6 Ave,95.0,68.0,6.0,40.0
18109,14,W 42 St & 8 Ave,33.0,51.0,-5.0,21.0
18110,14,W 42 St & Dyer Ave,28.0,38.0,-3.0,16.0
18111,14,W 43 St & 10 Ave,43.0,52.0,-3.0,23.0
18112,14,W 44 St & 11 Ave,40.0,40.0,0.0,20.0
18113,14,W 44 St & 5 Ave,85.0,69.0,4.0,38.0
18114,14,W 45 St & 8 Ave,9.0,8.0,0.0,4.0
18115,14,W 46 St & 11 Ave,9.0,16.0,-2.0,6.0
18116,14,W 47 St & 10 Ave,39.0,54.0,-4.0,23.0
18117,14,W 47 St & 6 Ave,34.0,23.0,2.0,14.0
18118,14,W 48 St &  Rockefeller Plaza,32.0,21.0,2.0,13.0
18119,14,W 49 St & 8 Ave,55.0,43.0,3.0,24.0
18120,14,W 50 St & 10 Ave,40.0,37.0,0.0,19.0
18121,14,W 50 St & 9 Ave,52.0,28.0,6.0,20.0
18122,14,W 51 St & 6 Ave,64.0,44.0,5.0,27.0
18123,14,W 51 St & Rockefeller Plaza,41.0,37.0,1.0,19.0
18124,14,W 52 St & 6 Ave,52.0,35.0,4.0,21.0
18125,14,W 53 St & 10 Ave,50.0,48.0,0.0,24.0
18126,14,W 54 St & 11 Ave,51.0,56.0,-2.0,26.0
18127,14,W 54 St & 9 Ave,25.0,34.0,-3.0,14.0
18128,14,W 55 St & 6 Ave,45.0,33.0,3.0,19.0
18129,14,W 56 St & 10 Ave,9.0,8.0,0.0,4.0
18130,14,W 56 St & 6 Ave,31.0,30.0,0.0,15.0
18131,14,W 56 St & 8 Ave,45.0,32.0,3.0,19.0
18132,14,W 59 St & 10 Ave,52.0,43.0,2.0,23.0
18133,14,W 63 St & Broadway,46.0,39.0,1.0,21.0
18134,14,W 64 St & Thelonious Monk Circle,24.0,30.0,-2.0,13.0
18135,14,W 67 St & Broadway,35.0,29.0,1.0,16.0
18136,14,W 70 St & Amsterdam Ave,29.0,43.0,-4.0,18.0
18137,14,W 74 St & Columbus Ave,25.0,24.0,0.0,12.0
18138,14,W 76 St & Columbus Ave,34.0,29.0,1.0,15.0
18139,14,W 82 St & Central Park West,52.0,46.0,1.0,24.0
18140,14,W 84 St & Broadway,22.0,21.0,0.0,10.0
18141,14,W 84 St & Columbus Ave,32.0,47.0,-4.0,19.0
18142,14,W 87 St & Amsterdam Ave,25.0,23.0,0.0,12.0
18143,14,W 87 St & West End Ave,20.0,29.0,-3.0,12.0
18144,14,W 89 St & Columbus Ave,17.0,17.0,0.0,8.0
18145,14,W 90 St & Amsterdam Ave,23.0,23.0,0.0,11.0
18146,14,W 92 St & Broadway,13.0,8.0,1.0,5.0
18147,14,W 95 St & Broadway,26.0,29.0,-1.0,13.0
18148,14,W Broadway & Spring St,30.0,30.0,0.0,15.0
18149,14,W Broadway & W Houston St,22.0,39.0,-5.0,15.0
18150,14,W Burnside Ave & University Ave,1.0,1.0,0.0,0.0
18151,14,W Fordham Rd & Loring Pl N,1.0,5.0,-1.0,1.0
18152,14,W Mosholu Pkwy S & Sedgwick Ave,3.0,2.0,0.0,1.0
18153,14,W Tremont Ave & Grand Ave,3.0,4.0,-1.0,1.0
18154,14,W Tremont Ave & Matthewson Rd,4.0,1.0,0.0,1.0
18155,14,W Tremont Ave & Montgomery Ave,1.0,1.0,0.0,0.0
18156,14,Wadsworth Ave & W 175 St,4.0,6.0,-1.0,2.0
18157,14,Wadsworth Ave & W 179 St,10.0,16.0,-2.0,6.0
18158,14,Wales Ave & E 147 St,3.0,1.0,0.0,1.0
18159,14,Walker St & Baxter St,24.0,33.0,-3.0,14.0
18160,14,Walnut Ave & E 136 St,1.0,0.0,0.0,0.0
18161,14,Walton Ave & E 168 St,1.0,4.0,-1.0,1.0
18162,14,Walton Ave & E 171 St,4.0,4.0,0.0,2.0
18163,14,Walton Ave & E 183 St,4.0,6.0,-1.0,2.0
18164,14,Wards Meadow Comfort Station,5.0,4.0,0.0,2.0
18165,14,Warren St & Court St,6.0,8.0,-1.0,3.0
18166,14,Warren St & Smith St,6.0,12.0,-2.0,4.0
18167,14,Warren St & W Broadway,30.0,23.0,1.0,13.0
18168,14,Washington Ave & E 163 St,12.0,11.0,0.0,5.0
18169,14,Washington Ave & E 167 St,7.0,4.0,0.0,2.0
18170,14,Washington Ave & Greene Ave,9.0,11.0,-1.0,5.0
18171,14,Washington Ave & Park Ave,8.0,9.0,-1.0,4.0
18172,14,Washington Park,5.0,12.0,-2.0,4.0
18173,14,Washington Pl & 6 Ave,38.0,40.0,-1.0,19.0
18174,14,Washington Pl & Broadway,28.0,37.0,-3.0,16.0
18175,14,Washington Square E,47.0,50.0,-1.0,24.0
18176,14,Washington St & Barrow St,21.0,21.0,0.0,10.0
18177,14,Washington St & Gansevoort St,53.0,70.0,-5.0,30.0
18178,14,Washington St & Laight St,13.0,14.0,-1.0,6.0
18179,14,Water St &  Fletcher St,28.0,27.0,0.0,13.0
18180,14,Water St & Gouverneur Ln,16.0,20.0,-1.0,9.0
18181,14,Water St & Main St,35.0,43.0,-2.0,19.0
18182,14,Waterbury St & Stagg St,9.0,11.0,-1.0,5.0
18183,14,Waterloo Pl & Crotona Park East,2.0,2.0,0.0,1.0
18184,14,Watts St & Greenwich St,20.0,23.0,-1.0,10.0
18185,14,Webster Ave & E 166 St,2.0,1.0,0.0,0.0
18186,14,Webster Ave & Ford St,3.0,3.0,0.0,1.0
18187,14,Weeks Ave & E 175 St,2.0,1.0,0.0,0.0
18188,14,West Broadway & Watts St,29.0,34.0,-2.0,15.0
18189,14,West Drive & Prospect Park West,36.0,38.0,-1.0,18.0
18190,14,West End Ave & W 107 St,28.0,29.0,-1.0,14.0
18191,14,West End Ave & W 60 St,43.0,45.0,-1.0,22.0
18192,14,West End Ave & W 78 St,13.0,13.0,0.0,6.0
18193,14,West End Ave & W 94 St,16.0,12.0,1.0,7.0
18194,14,West Farms Rd & Boone Ave,2.0,1.0,0.0,0.0
18195,14,West St & Chambers St,75.0,77.0,-1.0,38.0
18196,14,West St & Liberty St,62.0,73.0,-3.0,33.0
18197,14,West Thames St,23.0,48.0,-7.0,17.0
18198,14,Westchester Ave & E 156 St,3.0,2.0,0.0,1.0
18199,14,Westchester Ave & Jackson Ave,12.0,11.0,0.0,5.0
18200,14,Westchester Ave & Longwood Ave,4.0,5.0,-1.0,2.0
18201,14,Westchester Ave & Southern Blvd,10.0,11.0,-1.0,5.0
18202,14,White St & Johnson Ave,5.0,4.0,0.0,2.0
18203,14,White St & Moore St,5.0,6.0,-1.0,2.0
18204,14,Wilkins Ave & Crotona Park E,4.0,3.0,0.0,1.0
18205,14,William St & Pine St,18.0,18.0,0.0,9.0
18206,14,Willis Ave & Bruckner Blvd,3.0,0.0,0.0,0.0
18207,14,Willis Ave & E 137 St,4.0,4.0,0.0,2.0
18208,14,Willis Ave & E 141 St,9.0,8.0,0.0,4.0
18209,14,Willis Ave & E 143 St,10.0,8.0,0.0,4.0
18210,14,Willoughby Ave & Hall St,18.0,19.0,-1.0,9.0
18211,14,Willoughby Ave & Myrtle Ave,11.0,13.0,-1.0,6.0
18212,14,Willoughby Ave & Onderdonk Ave,3.0,12.0,-3.0,3.0
18213,14,Willoughby Ave & Tompkins Ave,14.0,19.0,-2.0,8.0
18214,14,Willoughby Ave & Walworth St,11.0,9.0,0.0,5.0
18215,14,Willoughby Ave & Wyckoff Ave,15.0,11.0,1.0,6.0
18216,14,Willoughby St & Ashland Pl,3.0,3.0,0.0,1.0
18217,14,Willoughby St & Fleet St,30.0,25.0,1.0,13.0
18218,14,Willow Ave & E 133 St,1.0,0.0,0.0,0.0
18219,14,Wilson Ave & Moffat St,3.0,7.0,-1.0,2.0
18220,14,Wilson Ave & Troutman St,12.0,8.0,1.0,5.0
18221,14,Windsor Pl & 8 Ave,4.0,8.0,-1.0,3.0
18222,14,Windsor Pl & Howard Pl,12.0,9.0,0.0,5.0
18223,14,Withers St & Kingsland Ave,5.0,2.0,0.0,1.0
18224,14,Wolcott St & Dwight St,1.0,1.0,0.0,0.0
18225,14,Wyckoff Av & Jefferson St,7.0,9.0,-1.0,4.0
18226,14,Wyckoff Av & Stanhope St,11.0,14.0,-1.0,6.0
18227,14,Wyckoff Ave & Gates Ave,22.0,18.0,1.0,10.0
18228,14,Wyckoff St & Nevins St,6.0,4.0,0.0,2.0
18229,14,Wythe Ave & Metropolitan Ave,45.0,41.0,1.0,21.0
18230,14,Yankee Ferry Terminal,28.0,17.0,2.0,11.0
18231,15,1 Ave & E 110 St,20.0,21.0,-1.0,10.0
18232,15,1 Ave & E 16 St,43.0,44.0,-1.0,21.0
18233,15,1 Ave & E 18 St,30.0,52.0,-6.0,20.0
18234,15,1 Ave & E 30 St,39.0,44.0,-2.0,20.0
18235,15,1 Ave & E 39 St,37.0,50.0,-4.0,21.0
18236,15,1 Ave & E 44 St,36.0,27.0,2.0,15.0
18237,15,1 Ave & E 6 St,45.0,51.0,-2.0,24.0
18238,15,1 Ave & E 62 St,79.0,67.0,3.0,36.0
18239,15,1 Ave & E 68 St,103.0,54.0,12.0,39.0
18240,15,1 Ave & E 78 St,78.0,75.0,0.0,38.0
