,hour,station_name,start_count,end_count,deficit,popularity
419,0,Shakespeare Ave & W 169 St,1.0,0.0,0.0,0.0
420,0,Smith St & 3 St,3.0,0.0,0.0,0.0
421,0,Southern Blvd & E 149 St,1.0,1.0,0.0,0.0
422,0,Spring St & Hudson St,1.0,1.0,0.0,0.0
423,0,Spruce St & Gold St,2.0,2.0,0.0,0.0
424,0,St Johns Pl & Washington Ave,2.0,3.0,-1.0,1.0
425,0,St Marks Pl & 1 Ave,3.0,1.0,0.0,0.0
426,0,St Marks Pl & 2 Ave,4.0,5.0,-1.0,1.0
427,0,St Mary's St & Jackson Ave,1.0,1.0,0.0,0.0
428,0,St. Nicholas Ave & W 157 St,1.0,1.0,0.0,0.0
429,0,St. Nicholas Terrace & Convent Ave,1.0,0.0,0.0,0.0
430,0,Stagg St & Union Ave,2.0,3.0,-1.0,1.0
431,0,Stanton St & Chrystie St,3.0,5.0,-1.0,1.0
432,0,Stanton St & Norfolk St,1.0,3.0,-1.0,0.0
433,0,Stephen St & Seneca Ave,1.0,0.0,0.0,0.0
434,0,Sterling Pl & Bedford Ave,2.0,2.0,0.0,0.0
435,0,Sterling St & Bedford Ave,1.0,0.0,0.0,0.0
436,0,Stockholm St & Wilson Ave,4.0,4.0,0.0,1.0
437,0,Suffolk St & Stanton St,1.0,2.0,-1.0,0.0
438,0,Sullivan Pl & Franklin Ave,1.0,2.0,-1.0,0.0
439,0,Sullivan St & Washington Sq,3.0,1.0,0.0,0.0
440,0,Suydam St & Broadway,2.0,2.0,0.0,0.0
441,0,Suydam St & Knickerbocker Ave,1.0,3.0,-1.0,0.0
442,0,Throop Ave & Myrtle Ave,1.0,0.0,0.0,0.0
443,0,Tompkins Ave & Hopkins St,2.0,2.0,0.0,0.0
444,0,Townsend Ave & E 175 St,1.0,0.0,0.0,0.0
445,0,Union St & 4 Ave,2.0,1.0,0.0,0.0
446,0,Union St & Bedford Ave,1.0,1.0,0.0,0.0
447,0,University Pl & E 14 St,4.0,3.0,0.0,1.0
448,0,University Pl & E 8 St,1.0,1.0,0.0,0.0
449,0,Van Sinderen Ave & Truxton St,2.0,1.0,0.0,0.0
450,0,Vernon Blvd & 50 Ave,4.0,1.0,0.0,1.0
451,0,Vesey St & Church St,1.0,1.0,0.0,0.0
452,0,W 10 St & Washington St,2.0,1.0,0.0,0.0
453,0,W 100 St & Broadway,1.0,7.0,-2.0,1.0
454,0,W 106 St & Amsterdam Ave,1.0,2.0,-1.0,0.0
455,0,W 106 St & Central Park West,2.0,1.0,0.0,0.0
456,0,W 107 St & Columbus Ave,1.0,4.0,-1.0,1.0
457,0,W 110 St & Amsterdam Ave,2.0,3.0,-1.0,1.0
458,0,W 113 St & Broadway,1.0,1.0,0.0,0.0
459,0,W 116 St & Broadway,1.0,0.0,0.0,0.0
460,0,W 120 St & Claremont Ave,1.0,0.0,0.0,0.0
461,0,W 13 St & 5 Ave,2.0,0.0,0.0,0.0
462,0,W 13 St & 7 Ave,1.0,3.0,-1.0,0.0
463,0,W 135 St & Lenox Terrace Pl,1.0,0.0,0.0,0.0
464,0,W 144 St & Adam Clayton Powell Blvd,2.0,0.0,0.0,0.0
465,0,W 146 St & Broadway,2.0,0.0,0.0,0.0
466,0,W 15 St & 6 Ave,2.0,6.0,-1.0,1.0
467,0,W 15 St & 7 Ave,2.0,2.0,0.0,0.0
468,0,W 17 St & 8 Ave,5.0,3.0,0.0,1.0
469,0,W 180 St & Ft Washington Ave,1.0,0.0,0.0,0.0
470,0,W 181 St & Riverside Dr,1.0,0.0,0.0,0.0
471,0,W 20 St & 10 Ave,4.0,0.0,0.0,0.0
472,0,W 20 St & 8 Ave,1.0,2.0,-1.0,0.0
473,0,W 21 St & 6 Ave,1.0,3.0,-1.0,0.0
474,0,W 218 St & Broadway,1.0,0.0,0.0,0.0
475,0,W 22 St & 10 Ave,3.0,0.0,0.0,0.0
476,0,W 24 St & 7 Ave,2.0,5.0,-1.0,1.0
477,0,W 26 St & 8 Ave,1.0,6.0,-1.0,1.0
478,0,W 27 St & 7 Ave,6.0,3.0,0.0,1.0
479,0,W 29 St & 9 Ave,5.0,2.0,0.0,1.0
480,0,W 30 St & 10 Ave,2.0,1.0,0.0,0.0
481,0,W 31 St & 7 Ave,1.0,5.0,-1.0,1.0
482,0,W 33 St & 7 Ave,2.0,7.0,-1.0,1.0
483,0,W 36 St & 9 Ave,1.0,4.0,-1.0,1.0
484,0,W 37 St & 10 Ave,2.0,3.0,-1.0,1.0
485,0,W 37 St & 5 Ave,1.0,0.0,0.0,0.0
486,0,W 4 St & 7 Ave S,1.0,4.0,-1.0,1.0
487,0,W 41 St & 8 Ave,13.0,6.0,1.0,3.0
488,0,W 42 St & 6 Ave,2.0,2.0,0.0,0.0
489,0,W 42 St & 8 Ave,6.0,5.0,0.0,2.0
490,0,W 42 St & Dyer Ave,3.0,2.0,0.0,1.0
491,0,W 43 St & 10 Ave,2.0,5.0,-1.0,1.0
492,0,W 44 St & 11 Ave,2.0,2.0,0.0,0.0
493,0,W 45 St & 8 Ave,2.0,5.0,-1.0,1.0
494,0,W 47 St & 10 Ave,1.0,6.0,-1.0,1.0
495,0,W 47 St & 6 Ave,2.0,0.0,0.0,0.0
496,0,W 48 St &  Rockefeller Plaza,4.0,1.0,0.0,1.0
497,0,W 49 St & 8 Ave,4.0,1.0,0.0,1.0
498,0,W 50 St & 9 Ave,3.0,3.0,0.0,1.0
499,0,W 51 St & 6 Ave,3.0,1.0,0.0,0.0
500,0,W 51 St & Rockefeller Plaza,1.0,0.0,0.0,0.0
501,0,W 52 St & 11 Ave,2.0,2.0,0.0,0.0
502,0,W 52 St & 6 Ave,1.0,0.0,0.0,0.0
503,0,W 53 St & 10 Ave,2.0,1.0,0.0,0.0
504,0,W 54 St & 11 Ave,1.0,8.0,-2.0,1.0
505,0,W 54 St & 9 Ave,6.0,5.0,0.0,2.0
506,0,W 55 St & 6 Ave,1.0,0.0,0.0,0.0
507,0,W 56 St & 10 Ave,3.0,1.0,0.0,0.0
508,0,W 64 St & Thelonious Monk Circle,1.0,2.0,-1.0,0.0
509,0,W 67 St & Broadway,5.0,1.0,0.0,1.0
510,0,W 70 St & Amsterdam Ave,6.0,3.0,0.0,1.0
511,0,W 74 St & Columbus Ave,1.0,2.0,-1.0,0.0
512,0,W 76 St & Columbus Ave,2.0,2.0,0.0,0.0
513,0,W 82 St & Central Park West,1.0,1.0,0.0,0.0
514,0,W 84 St & Broadway,2.0,2.0,0.0,0.0
515,0,W 87 St & Amsterdam Ave,2.0,1.0,0.0,0.0
516,0,W 87 St & West End Ave,1.0,2.0,-1.0,0.0
517,0,W 90 St & Amsterdam Ave,1.0,0.0,0.0,0.0
518,0,W Broadway & Spring St,2.0,1.0,0.0,0.0
519,0,Wadsworth Ave & W 175 St,1.0,0.0,0.0,0.0
520,0,Wadsworth Ave & W 179 St,2.0,2.0,0.0,0.0
521,0,Walton Ave & E 171 St,2.0,1.0,0.0,0.0
522,0,Warren St & W Broadway,1.0,0.0,0.0,0.0
523,0,Washington Ave & Park Ave,4.0,2.0,0.0,1.0
524,0,Washington Pl & 6 Ave,4.0,0.0,0.0,0.0
525,0,Washington St & Gansevoort St,4.0,2.0,0.0,1.0
526,0,Water St & Gouverneur Ln,1.0,0.0,0.0,0.0
527,0,Water St & Main St,2.0,0.0,0.0,0.0
528,0,Webb Ave & W 190 St,1.0,0.0,0.0,0.0
529,0,Weeks Ave & E 175 St,1.0,1.0,0.0,0.0
530,0,West Drive & Prospect Park West,6.0,0.0,1.0,1.0
531,0,West End Ave & W 107 St,2.0,2.0,0.0,0.0
532,0,West End Ave & W 60 St,1.0,2.0,-1.0,0.0
533,0,West End Ave & W 94 St,1.0,1.0,0.0,0.0
534,0,West St & Chambers St,1.0,1.0,0.0,0.0
535,0,West St & Liberty St,1.0,1.0,0.0,0.0
536,0,Westchester Ave & E 156 St,1.0,2.0,-1.0,0.0
537,0,Willoughby Ave & Myrtle Ave,1.0,1.0,0.0,0.0
538,0,Willoughby Ave & Wyckoff Ave,1.0,0.0,0.0,0.0
539,0,Wilson Ave & Moffat St,2.0,1.0,0.0,0.0
540,0,Wilson Ave & Troutman St,1.0,2.0,-1.0,0.0
541,0,Wolcott St & Dwight St,1.0,0.0,0.0,0.0
542,0,Wyckoff Av & Stanhope St,4.0,0.0,0.0,0.0
543,0,Wyckoff Ave & Gates Ave,2.0,1.0,0.0,0.0
544,0,Wythe Ave & Metropolitan Ave,7.0,0.0,1.0,1.0
545,1,1 Ave & E 110 St,1.0,1.0,0.0,0.0
546,1,1 Ave & E 16 St,1.0,1.0,0.0,0.0
547,1,1 Ave & E 18 St,2.0,4.0,-1.0,1.0
548,1,1 Ave & E 39 St,1.0,2.0,-1.0,0.0
549,1,1 Ave & E 6 St,3.0,1.0,0.0,0.0
550,1,1 Ave & E 62 St,1.0,1.0,0.0,0.0
551,1,1 Ave & E 68 St,13.0,7.0,1.0,4.0
552,1,1 St & 6 Ave,1.0,0.0,0.0,0.0
553,1,10 Ave & W 215 St,2.0,1.0,0.0,0.0
554,1,10 Ave & W 28 St,4.0,0.0,0.0,0.0
555,1,10 St & 5 Ave,1.0,0.0,0.0,0.0
556,1,11 Ave & W 27 St,2.0,0.0,0.0,0.0
557,1,11 Ave & W 59 St,1.0,2.0,-1.0,0.0
558,1,11 St & 43 Ave,1.0,0.0,0.0,0.0
559,1,14 St & 5 Ave,1.0,0.0,0.0,0.0
560,1,18 St & 27 Ave,1.0,1.0,0.0,0.0
561,1,2 Ave & E 29 St,1.0,0.0,0.0,0.0
562,1,2 Ave & E 31 St,1.0,0.0,0.0,0.0
563,1,2 Ave & E 55 St,2.0,2.0,0.0,0.0
564,1,2 Ave & E 96 St,1.0,1.0,0.0,0.0
565,1,2 Ave & E 99 St,2.0,1.0,0.0,0.0
566,1,21 St & 31 Dr,1.0,0.0,0.0,0.0
567,1,21 St & 38 Ave,1.0,1.0,0.0,0.0
568,1,21 St & Queens Plaza North,1.0,0.0,0.0,0.0
569,1,24 Ave & 26 St,1.0,0.0,0.0,0.0
570,1,24 St & 41 Ave,1.0,0.0,0.0,0.0
571,1,27 Ave & 9 St,1.0,3.0,-1.0,0.0
572,1,28 St & 36 Ave,2.0,1.0,0.0,0.0
573,1,3 Ave & E 62 St,1.0,0.0,0.0,0.0
574,1,30 Ave & 21 St,2.0,0.0,0.0,0.0
575,1,31 Ave & 30 St,1.0,1.0,0.0,0.0
576,1,31 Ave & 34 St,2.0,1.0,0.0,0.0
577,1,31 St & Ditmars Blvd,1.0,1.0,0.0,0.0
578,1,31 St & Newtown Ave,1.0,1.0,0.0,0.0
579,1,34 St & 38 Ave,1.0,0.0,0.0,0.0
580,1,35 St & Broadway,1.0,2.0,-1.0,0.0
581,1,36 St & Ditmars Blvd,1.0,0.0,0.0,0.0
582,1,4 Ave & 17 St,1.0,0.0,0.0,0.0
583,1,4 Ave & E 12 St,1.0,2.0,-1.0,0.0
584,1,40 Ave & Crescent St,2.0,0.0,0.0,0.0
585,1,43 St & 37 Ave,1.0,2.0,-1.0,0.0
586,1,43 St & Broadway,2.0,0.0,0.0,0.0
587,1,45 Ave & 21 St,1.0,0.0,0.0,0.0
588,1,45 St & 4 Ave,1.0,0.0,0.0,0.0
589,1,46 St & 6 Ave,1.0,1.0,0.0,0.0
590,1,46 St & 7 Ave,1.0,1.0,0.0,0.0
591,1,48 Ave & 31 St,1.0,1.0,0.0,0.0
592,1,49 St & 31 Ave,1.0,1.0,0.0,0.0
593,1,5 Ave & E 135 St,1.0,2.0,-1.0,0.0
594,1,5 Ave & E 29 St,2.0,1.0,0.0,0.0
595,1,5 Ave & E 78 St,1.0,0.0,0.0,0.0
596,1,5 Ave & E 93 St,2.0,1.0,0.0,0.0
597,1,5 Ave & W 131 St,1.0,1.0,0.0,0.0
598,1,5 St & Market St,1.0,0.0,0.0,0.0
599,1,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,1.0,0.0,0.0,0.0
600,1,6 Ave & Canal St,3.0,1.0,0.0,0.0
601,1,6 Ave & W 33 St,2.0,6.0,-1.0,1.0
602,1,6 Ave & W 34 St,1.0,3.0,-1.0,0.0
603,1,6 St & 7 Ave,2.0,0.0,0.0,0.0
604,1,7 Ave & Central Park South,2.0,0.0,0.0,0.0
605,1,7 Ave & Park Pl,1.0,0.0,0.0,0.0
606,1,8 Ave & W 27 St,1.0,1.0,0.0,0.0
607,1,8 Ave & W 31 St,1.0,1.0,0.0,0.0
608,1,8 Ave & W 33 St,6.0,5.0,0.0,2.0
609,1,8 Ave & W 38 St,1.0,1.0,0.0,0.0
610,1,8 Ave & W 49 St,1.0,4.0,-1.0,1.0
611,1,9 Ave & W 22 St,1.0,0.0,0.0,0.0
612,1,9 Ave & W 45 St,1.0,3.0,-1.0,0.0
613,1,Adam Clayton Powell Blvd & W 123 St,1.0,2.0,-1.0,0.0
614,1,Adam Clayton Powell Blvd & W 126 St,3.0,1.0,0.0,0.0
615,1,Adam Clayton Powell Blvd & W 130 St,1.0,2.0,-1.0,0.0
616,1,Adam Clayton Powell Blvd & W 132 St,5.0,3.0,0.0,1.0
617,1,Allen St & Hester St,1.0,2.0,-1.0,0.0
618,1,Allen St & Rivington St,3.0,2.0,0.0,1.0
619,1,Amsterdam Ave & W 119 St,1.0,1.0,0.0,0.0
620,1,Amsterdam Ave & W 125 St,1.0,0.0,0.0,0.0
621,1,Amsterdam Ave & W 136 St,1.0,1.0,0.0,0.0
622,1,Amsterdam Ave & W 167 St,1.0,0.0,0.0,0.0
623,1,Amsterdam Ave & W 79 St,2.0,0.0,0.0,0.0
624,1,Amsterdam Ave & W 82 St,1.0,0.0,0.0,0.0
625,1,Andrews Ave S & W 179 St,1.0,0.0,0.0,0.0
626,1,Ave D & E 8 St,1.0,1.0,0.0,0.0
627,1,Avenue D & E 12 St,1.0,1.0,0.0,0.0
628,1,Bedford Ave & Bergen St,1.0,1.0,0.0,0.0
629,1,Bedford Ave & Nassau Ave,1.0,1.0,0.0,0.0
630,1,Berry St & N 8 St,1.0,1.0,0.0,0.0
631,1,Bialystoker Pl & Delancey St,1.0,1.0,0.0,0.0
632,1,Bleecker St & Crosby St,2.0,1.0,0.0,0.0
633,1,Boerum Pl\t& Pacific St,1.0,1.0,0.0,0.0
634,1,Boerum St & Broadway,1.0,1.0,0.0,0.0
635,1,Bradhurst Ave & W 148 St,1.0,1.0,0.0,0.0
636,1,Broadway & E 14 St,6.0,4.0,0.0,2.0
637,1,Broadway & Madison St,1.0,1.0,0.0,0.0
638,1,Broadway & Roebling St,1.0,1.0,0.0,0.0
639,1,Broadway & W 192 St,1.0,0.0,0.0,0.0
640,1,Broadway & W 25 St,2.0,1.0,0.0,0.0
641,1,Broadway & W 29 St,2.0,1.0,0.0,0.0
642,1,Broadway & W 36 St,1.0,0.0,0.0,0.0
643,1,Broadway & W 38 St,1.0,1.0,0.0,0.0
644,1,Broadway & W 41 St,4.0,2.0,0.0,1.0
645,1,Broadway & W 51 St,1.0,3.0,-1.0,0.0
646,1,Broadway & W 53 St,2.0,2.0,0.0,0.0
647,1,Broadway & W 58 St,3.0,3.0,0.0,1.0
648,1,Broadway\t& W 48 St,1.0,1.0,0.0,0.0
649,1,Bruckner Blvd & Bryant Ave,2.0,0.0,0.0,0.0
650,1,Bushwick Ave & Dekalb Ave,1.0,0.0,0.0,0.0
651,1,Bushwick Ave & Linden St,3.0,0.0,0.0,0.0
652,1,Bushwick Ave & Powers St,1.0,0.0,0.0,0.0
653,1,Canal St & Rutgers St,4.0,1.0,0.0,1.0
654,1,Carmine St & 6 Ave,2.0,2.0,0.0,0.0
655,1,Carroll St & 5 Ave,1.0,0.0,0.0,0.0
656,1,Carroll St & Columbia St,2.0,0.0,0.0,0.0
657,1,Central Ave & Covert St,1.0,1.0,0.0,0.0
658,1,Central Ave & Starr Street,1.0,0.0,0.0,0.0
659,1,Central Park North & Adam Clayton Powell Blvd,1.0,1.0,0.0,0.0
660,1,Central Park W & W 103 St,1.0,1.0,0.0,0.0
661,1,Central Park West & W 68 St,2.0,3.0,-1.0,1.0
662,1,Central Park West & W 85 St,1.0,1.0,0.0,0.0
663,1,Centre St & Chambers St,9.0,6.0,0.0,3.0
664,1,Christopher St & Greenwich St,1.0,2.0,-1.0,0.0
665,1,Clark St & Henry St,1.0,0.0,0.0,0.0
666,1,Cleveland Pl & Spring St,4.0,2.0,0.0,1.0
667,1,Clinton Ave & Myrtle Ave,1.0,2.0,-1.0,0.0
668,1,College Ave & E 170 St,1.0,0.0,0.0,0.0
669,1,Columbia St & Rivington St,2.0,1.0,0.0,0.0
670,1,Columbus Ave & W 72 St,3.0,2.0,0.0,1.0
671,1,Convent Ave & W 151 St,1.0,1.0,0.0,0.0
672,1,Cooper Square & Astor Pl,2.0,1.0,0.0,0.0
673,1,Cumberland St & Lafayette Ave,1.0,1.0,0.0,0.0
674,1,DeKalb Ave & Franklin Ave,3.0,1.0,0.0,0.0
675,1,DeKalb Ave & Hudson Ave,1.0,0.0,0.0,0.0
676,1,DeKalb Ave & Vanderbilt Ave,1.0,2.0,-1.0,0.0
677,1,Delancey St & Eldridge St,3.0,3.0,0.0,1.0
678,1,Ditmars Blvd & 76 St,1.0,0.0,0.0,0.0
679,1,Division St & Bowery,2.0,1.0,0.0,0.0
680,1,Driggs Ave & N 9 St,1.0,0.0,0.0,0.0
681,1,E 1 St & 1 Ave,4.0,2.0,0.0,1.0
682,1,E 102 St & Park Ave,1.0,0.0,0.0,0.0
683,1,E 106 St & 1 Ave,1.0,2.0,-1.0,0.0
684,1,E 106 St & Lexington Ave,1.0,0.0,0.0,0.0
685,1,E 106 St & Madison Ave,1.0,1.0,0.0,0.0
686,1,E 11 St & 1 Ave,3.0,0.0,0.0,0.0
687,1,E 11 St & 3 Ave,2.0,0.0,0.0,0.0
688,1,E 11 St & Avenue B,3.0,1.0,0.0,0.0
689,1,E 110 St & Madison Ave,1.0,1.0,0.0,0.0
690,1,E 116 St & 2 Ave,1.0,0.0,0.0,0.0
691,1,E 118 St & 1 Ave,2.0,1.0,0.0,0.0
692,1,E 12 St & Ave C,1.0,0.0,0.0,0.0
693,1,E 128 St & 3 Ave,1.0,1.0,0.0,0.0
694,1,E 128 St & Madison Ave,1.0,0.0,0.0,0.0
695,1,E 13 St & 2 Ave,3.0,2.0,0.0,1.0
696,1,E 14 St & 1 Ave,2.0,2.0,0.0,0.0
697,1,E 14 St & Avenue B,2.0,3.0,-1.0,1.0
698,1,E 15 St & 3 Ave,1.0,1.0,0.0,0.0
699,1,E 16 St & 5 Ave,2.0,1.0,0.0,0.0
700,1,E 161 St & River Ave,2.0,1.0,0.0,0.0
701,1,E 17 St & Broadway,3.0,1.0,0.0,0.0
702,1,E 2 St & Avenue B,4.0,2.0,0.0,1.0
703,1,E 2 St & Avenue C,2.0,1.0,0.0,0.0
704,1,E 20 St & FDR Drive,3.0,3.0,0.0,1.0
705,1,E 20 St & Park Ave,1.0,0.0,0.0,0.0
706,1,E 25 St & 2 Ave,1.0,0.0,0.0,0.0
707,1,E 31 St & 3 Ave,2.0,0.0,0.0,0.0
708,1,E 33 St & 1 Ave,1.0,2.0,-1.0,0.0
709,1,E 33 St & 5 Ave,2.0,0.0,0.0,0.0
710,1,E 39 St & 2 Ave,1.0,3.0,-1.0,0.0
711,1,E 4 St & 2 Ave,1.0,6.0,-1.0,1.0
712,1,E 40 St & Park Ave,3.0,2.0,0.0,1.0
713,1,E 44 St & 2 Ave,1.0,1.0,0.0,0.0
714,1,E 44 St & Lexington Ave,4.0,1.0,0.0,1.0
715,1,E 45 St & 3 Ave,1.0,0.0,0.0,0.0
716,1,E 5 St & Ave A,1.0,1.0,0.0,0.0
717,1,E 5 St & Avenue C,4.0,2.0,0.0,1.0
718,1,E 51 St & 1 Ave,2.0,3.0,-1.0,1.0
719,1,E 51 St & 2 Ave,3.0,0.0,0.0,0.0
720,1,E 51 St & Lexington Ave,1.0,0.0,0.0,0.0
721,1,E 53 St & Lexington Ave,1.0,0.0,0.0,0.0
722,1,E 54 St & 1 Ave,1.0,2.0,-1.0,0.0
723,1,E 56 St & Madison Ave,1.0,1.0,0.0,0.0
724,1,E 58 St & 3 Ave,4.0,0.0,0.0,0.0
725,1,E 59 St & Madison Ave,1.0,0.0,0.0,0.0
726,1,E 6 St & Avenue D,2.0,0.0,0.0,0.0
727,1,E 65 St & 2 Ave,1.0,3.0,-1.0,0.0
728,1,E 68 St & 3 Ave,7.0,12.0,-1.0,3.0
729,1,E 7 St & Avenue A,2.0,1.0,0.0,0.0
730,1,E 72 St & Park Ave,2.0,0.0,0.0,0.0
731,1,E 76 St & Park Ave,1.0,2.0,-1.0,0.0
732,1,E 77 St & 3 Ave,2.0,0.0,0.0,0.0
733,1,E 81 St & 3 Ave,1.0,0.0,0.0,0.0
734,1,E 85 St & York Ave,2.0,1.0,0.0,0.0
735,1,E 88 St & Park Ave,1.0,1.0,0.0,0.0
736,1,E 89 St & 3 Ave,3.0,2.0,0.0,1.0
737,1,E 89 St & York Ave,1.0,1.0,0.0,0.0
738,1,E 9 St & Avenue C,3.0,4.0,-1.0,1.0
739,1,E 91 St & 2 Ave,1.0,3.0,-1.0,0.0
740,1,E 92 St & Park Ave,1.0,2.0,-1.0,0.0
741,1,E Fordham Rd & Webster Ave,2.0,0.0,0.0,0.0
742,1,Eastern Pkwy & Franklin Ave,2.0,1.0,0.0,0.0
743,1,Eastern Pkwy & Washington Ave,1.0,0.0,0.0,0.0
744,1,Evergreen Ave & Noll St,1.0,0.0,0.0,0.0
745,1,FDR Drive & E 35 St,1.0,0.0,0.0,0.0
746,1,Forsyth St & Broome St,3.0,2.0,0.0,1.0
747,1,Forsyth St & Canal St,3.0,1.0,0.0,0.0
748,1,Forsyth St\t& Grand St,9.0,2.0,1.0,2.0
749,1,Fort Washington Ave & W 173 St,4.0,3.0,0.0,1.0
750,1,Franklin Ave & St Marks Ave,1.0,0.0,0.0,0.0
751,1,Frederick Douglass Blvd & W 117 St,2.0,2.0,0.0,0.0
752,1,Frederick Douglass Blvd & W 129 St,1.0,0.0,0.0,0.0
753,1,Frederick Douglass Blvd & W 145 St,1.0,0.0,0.0,0.0
754,1,Fulton St & Broadway,1.0,1.0,0.0,0.0
755,1,Fulton St & Clermont Ave,1.0,0.0,0.0,0.0
756,1,Fulton St & Irving Pl,1.0,0.0,0.0,0.0
757,1,Fulton St & William St,1.0,0.0,0.0,0.0
758,1,Graham Ave & Grand St,1.0,0.0,0.0,0.0
759,1,Grand Army Plaza & Central Park S,1.0,1.0,0.0,0.0
760,1,Grand Concourse & E 161 St,1.0,0.0,0.0,0.0
761,1,Grand Concourse & E 192 St,1.0,2.0,-1.0,0.0
762,1,Grand Concourse & East Mount Eden Ave,1.0,0.0,0.0,0.0
763,1,Grand St & Elizabeth St,1.0,4.0,-1.0,1.0
764,1,Grand St & Havemeyer St,4.0,2.0,0.0,1.0
765,1,Grand St & Samuel Dickstein Plaza,2.0,2.0,0.0,0.0
766,1,Greene Ave & Grandview Ave,1.0,0.0,0.0,0.0
767,1,Greene Ave & Throop Ave,1.0,0.0,0.0,0.0
768,1,Greenpoint Ave & Manhattan Ave,1.0,1.0,0.0,0.0
769,1,Greenwich Ave & 8 Ave,2.0,0.0,0.0,0.0
770,1,Greenwich Ave & Charles St,1.0,1.0,0.0,0.0
771,1,Hanson Pl & Ashland Pl,2.0,0.0,0.0,0.0
772,1,Harlem River Dr & W 155 St,1.0,0.0,0.0,0.0
773,1,Hazen St & 20 Ave,1.0,0.0,0.0,0.0
774,1,Henry St & Grand St,1.0,1.0,0.0,0.0
775,1,Hudson St & W 13 St,1.0,0.0,0.0,0.0
776,1,Irving Ave & DeKalb Ave,2.0,0.0,0.0,0.0
777,1,Irving Ave & Palmetto St,1.0,0.0,0.0,0.0
778,1,Jay St & York St,1.0,0.0,0.0,0.0
779,1,Kane St & Clinton St,1.0,1.0,0.0,0.0
780,1,Kingston Ave & Herkimer St,2.0,0.0,0.0,0.0
781,1,Knickerbocker Ave & Cooper St,1.0,1.0,0.0,0.0
782,1,Knickerbocker Ave & Halsey St,1.0,1.0,0.0,0.0
783,1,LaGuardia Pl & W 3 St,4.0,3.0,0.0,1.0
784,1,Lafayette Ave & Ft Greene Pl,1.0,0.0,0.0,0.0
785,1,Lefferts Pl & Franklin Ave,1.0,0.0,0.0,0.0
786,1,Lenox Ave & W 115 St,2.0,3.0,-1.0,1.0
787,1,Lenox Ave & W 133 St,1.0,1.0,0.0,0.0
788,1,Leonard St & Nassau Ave,1.0,0.0,0.0,0.0
789,1,Lexington Ave & Classon Ave,2.0,2.0,0.0,0.0
790,1,Lexington Ave & E 26 St,5.0,0.0,1.0,1.0
791,1,Liberty St & Nassau St,1.0,0.0,0.0,0.0
792,1,Lispenard St & Broadway,1.0,0.0,0.0,0.0
793,1,MacDougal St & Washington Sq,2.0,1.0,0.0,0.0
794,1,Macombs Pl & W 152 St,2.0,0.0,0.0,0.0
795,1,Madison Av & E 51 St,2.0,0.0,0.0,0.0
796,1,Madison Ave & E 99 St,1.0,0.0,0.0,0.0
797,1,Madison St & Montgomery St,1.0,0.0,0.0,0.0
798,1,Maiden Ln & Pearl St,1.0,0.0,0.0,0.0
799,1,Market St & Henry St,1.0,0.0,0.0,0.0
800,1,Melrose St & Broadway,1.0,2.0,-1.0,0.0
801,1,Menahan St & Wyckoff Ave,1.0,0.0,0.0,0.0
802,1,Meserole Ave & Manhattan Ave,1.0,0.0,0.0,0.0
803,1,Metropolitan Ave & Bedford Ave,1.0,0.0,0.0,0.0
804,1,Metropolitan Ave & Meeker Ave,1.0,0.0,0.0,0.0
805,1,Monroe St & Bedford Ave,1.0,1.0,0.0,0.0
806,1,Montrose Ave & Bushwick Ave,2.0,0.0,0.0,0.0
807,1,Morningside Ave & W 123 St,1.0,1.0,0.0,0.0
808,1,Morris Ave & E Burnside Ave,1.0,0.0,0.0,0.0
809,1,Mott St & Prince St,1.0,1.0,0.0,0.0
810,1,Mt Morris Park W & W 120 St,2.0,0.0,0.0,0.0
811,1,Myrtle Ave & Marcy Ave,1.0,1.0,0.0,0.0
812,1,Nassau Ave & Russell St,2.0,0.0,0.0,0.0
813,1,Norfolk St & Broome St,5.0,1.0,0.0,1.0
814,1,North Moore St & Greenwich St,1.0,0.0,0.0,0.0
815,1,Onderdonk Ave & Dekalb Ave,1.0,1.0,0.0,0.0
816,1,Park Ave & E 124 St,1.0,0.0,0.0,0.0
817,1,Perry St & Bleecker St,2.0,1.0,0.0,0.0
818,1,Perry St & Greenwich Ave,2.0,2.0,0.0,0.0
819,1,Pierrepont St & Monroe Pl,2.0,1.0,0.0,0.0
820,1,Pike St & Monroe St,1.0,2.0,-1.0,0.0
821,1,Prospect Park SW & 10 Ave,1.0,1.0,0.0,0.0
822,1,Prospect Park SW & Vanderbilt St,1.0,0.0,0.0,0.0
823,1,Prospect Pl & 6 Ave,2.0,1.0,0.0,0.0
824,1,River Ave & E 153 St,1.0,0.0,0.0,0.0
825,1,River Ave & McClellan St,1.0,0.0,0.0,0.0
826,1,Riverside Blvd & W 67 St,1.0,0.0,0.0,0.0
827,1,Riverside Dr & W 148 St,1.0,0.0,0.0,0.0
828,1,Rockaway Ave & Bainbridge St,1.0,1.0,0.0,0.0
829,1,S 3 St & Bedford Ave,4.0,4.0,0.0,1.0
830,1,S 5 Pl & S 5 St,1.0,1.0,0.0,0.0
831,1,Sands St & Jay St,1.0,1.0,0.0,0.0
832,1,Schermerhorn St & Bond St,1.0,0.0,0.0,0.0
833,1,Schermerhorn St & Court St,2.0,0.0,0.0,0.0
834,1,Scholes St & Manhattan Ave,1.0,1.0,0.0,0.0
